,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
658,GO_Biological_Process_2017b,negative regulation of oligopeptide transport by negative regulation of transcription from RNA polymerase II promoter (GO:0035952),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
659,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter in response to iron (GO:0034396),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
660,GO_Biological_Process_2017b,regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter (GO:0072365),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
661,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter involved in heart development (GO:1901227),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
662,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter by pheromones (GO:0046020),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
663,GO_Biological_Process_2017b,regulation of transport by negative regulation of transcription from RNA polymerase II promoter (GO:1900392),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
664,GO_Biological_Process_2017b,transfer RNA gene-mediated silencing (GO:0061587),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
665,GO_Biological_Process_2017b,negative regulation of induction of conjugation with cellular fusion by negative regulation of transcription from RNA polymerase II promoter (GO:1902625),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
667,GO_Biological_Process_2017b,negative regulation of mating type switching by negative regulation of transcription from RNA polymerase II promoter (GO:1900474),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
657,GO_Biological_Process_2017b,negative regulation of phosphatidylcholine biosynthetic process by negative regulation of transcription from RNA polymerase II promoter (GO:1900473),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
668,GO_Biological_Process_2017b,negative regulation of snRNA transcription from RNA polymerase II promoter (GO:1905381),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
669,GO_Biological_Process_2017b,negative regulation of inositol biosynthetic process by negative regulation of transcription from RNA polymerase II promoter (GO:1900471),1/482,0.2718387316404644,0.2762698605273001,0,0,3.3794178794178795,4.401848210721037,ARID5B
670,GO_Biological_Process_2017b,negative regulation of telomeric RNA transcription from RNA pol II promoter (GO:1901581),1/482,0.2718387316404644,0.2762698605273001,0,0,3.3794178794178795,4.401848210721037,ARID5B
671,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter during mitotic cell cycle (GO:0007070),1/482,0.2718387316404644,0.2762698605273001,0,0,3.3794178794178795,4.401848210721037,ARID5B
672,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter by histone modification (GO:1903758),1/482,0.2718387316404644,0.2762698605273001,0,0,3.3794178794178795,4.401848210721037,ARID5B
673,GO_Biological_Process_2017b,negative regulation of mitochondrial unfolded protein response by negative regulation of transcription from RNA polymerase II promoter (GO:1904490),1/483,0.2723237241106384,0.2762698605273001,0,0,3.3722337482710927,4.386479443917246,ARID5B
666,GO_Biological_Process_2017b,negative regulation of invasive growth in response to glucose limitation by negative regulation of transcription from RNA polymerase II promoter (GO:1900460),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
656,GO_Biological_Process_2017b,carbon catabolite repression of transcription from RNA polymerase II promoter (GO:0000437),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
654,GO_Biological_Process_2017b,"negative regulation of termination of RNA polymerase II transcription, poly(A)-coupled (GO:2000805)",1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
676,GO_Biological_Process_2017b,positive regulation of gluconeogenesis by negative regulation of transcription from RNA polymerase II promoter (GO:0035949),1/484,0.2728084184031025,0.2762698605273001,0,0,3.365079365079365,4.371189282204637,ARID5B
678,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation (GO:2000820),1/484,0.2728084184031025,0.2762698605273001,0,0,3.365079365079365,4.371189282204637,ARID5B
679,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201),1/485,0.2732928146164456,0.2762698605273001,0,0,3.3579545454545454,4.355977177584417,ARID5B
674,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage (GO:0010768),1/484,0.2728084184031025,0.2762698605273001,0,0,3.365079365079365,4.371189282204637,ARID5B
644,GO_Biological_Process_2017b,negative regulation of apoptotic process (GO:0043066),1/467,0.2645279464357051,0.2762698605273001,0,0,3.49087982832618,4.642201234142023,PTK2
655,GO_Biological_Process_2017b,negative regulation of cellular response to alkaline pH by negative regulation of transcription from RNA polymerase II promoter (GO:1900463),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
646,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter involved in meiotic cell cycle (GO:0010674),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
645,GO_Biological_Process_2017b,negative regulation of cellular hyperosmotic salinity response by negative regulation of transcription from RNA polymerase II promoter (GO:1900464),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
648,GO_Biological_Process_2017b,negative regulation of pseudohyphal growth by negative regulation of transcription from RNA polymerase II promoter (GO:1900462),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
649,GO_Biological_Process_2017b,regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter (GO:0072368),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
650,GO_Biological_Process_2017b,negative regulation of filamentous growth of a population of unicellular organisms in response to starvation by negative regulation of transcription from RNA polymerase II promoter (GO:1902352),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
651,GO_Biological_Process_2017b,negative regulation of ribosomal protein gene transcription from RNA polymerase II promoter (GO:0010688),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
652,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter in response to copper ion (GO:0061398),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
653,GO_Biological_Process_2017b,negative regulation of phosphatidylserine biosynthetic process by negative regulation of transcription from RNA polymerase II promoter (GO:1900526),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
647,GO_Biological_Process_2017b,regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter (GO:0072362),1/481,0.2713534408139282,0.2762698605273001,0,0,3.3866319444444444,4.417296136558944,ARID5B
675,GO_Biological_Process_2017b,negative regulation of ceramide biosynthetic process by negative regulation of transcription from RNA Polymerase II promoter (GO:0061427),1/484,0.2728084184031025,0.2762698605273001,0,0,3.365079365079365,4.371189282204637,ARID5B
681,GO_Biological_Process_2017b,negative regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902894),1/488,0.2747442168651562,0.27653214018532,0,0,3.3367556468172483,4.3108037860043495,ARID5B
680,GO_Biological_Process_2017b,negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244),1/487,0.2742607136992734,0.27653214018532,0,0,3.343792866941015,4.325784965941279,ARID5B
682,GO_Biological_Process_2017b,regulation of reactive oxygen species metabolic process by negative regulation of transcription from RNA polymerase II promoter (GO:1904489),1/492,0.2766752576203918,0.2778729860083588,0,0,3.3088934147997286,4.2516329366803856,ARID5B
683,GO_Biological_Process_2017b,negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter (GO:1900477),1/496,0.2786015513395033,0.2792032825518996,0,0,3.2814814814814817,4.193643582557186,ARID5B
158,GO_Biological_Process_2018,negative regulation of apoptotic process (GO:0043066),1/485,0.2732928146164456,0.2818869282836294,0,0,3.3579545454545454,4.355977177584417,PTK2
159,GO_Biological_Process_2018,"regulation of transcription, DNA-templated (GO:0006355)",2/1598,0.2788693504755026,0.2858410842373901,0,0,2.0951241740715423,2.6754984702172333,ARID5B;NRG1
184,KEGG_2019_Human,Pathways in cancer,1/530,0.2947848944372047,0.2947848944372047,0,0,3.065217391304348,3.744191733963282,PTK2
684,GO_Biological_Process_2017b,negative regulation of neuron apoptotic process by negative regulation of transcription from RNA polymerase II promoter (GO:1904089),1/534,0.2966666222161576,0.2966666222161576,0,0,3.041588492808005,3.6959748655483926,ARID5B
160,GO_Biological_Process_2018,negative regulation of transcription from RNA polymerase II promoter (GO:0000122),1/565,0.3110936284372161,0.3168904041223817,0,0,2.869828605200946,3.3509879607598374,ARID5B
161,GO_Biological_Process_2018,regulation of apoptotic process (GO:0042981),1/815,0.4178405392739505,0.4229990644501721,0,0,1.962837837837838,1.7128810468199294,PTK2
162,GO_Biological_Process_2018,cellular protein modification process (GO:0006464),1/1001,0.4871138372018184,0.4901022656509093,0,0,1.58225,1.1380450706124423,ASB3
163,GO_Biological_Process_2018,regulation of transcription from RNA polymerase II promoter (GO:0006357),1/1478,0.6315163687074364,0.6315163687074364,0,0,1.0443466486120514,0.4800145301155456,ARID5B
